Date,Service,Message
"2022-05-06T21:58:41.149Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:41.149Z	1be436fc-7660-412a-8ddb-287a303a1f82	INFO	[dd.trace_id=6093188267468329889 dd.span_id=1644384241865255312] The event with eventId 9f598b74-0877-43aa-b39a-9338e544039f-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:39.363Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:39.363Z	a514f1aa-5f09-4e99-b0ec-c1ca40c87ab2	INFO	[dd.trace_id=3695587101014309462 dd.span_id=7774617919826405735] The event with eventId aa8b4009-717c-4cb6-b99e-5ab15721e8d8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:36.311Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:36.311Z	c9b9b104-f3a7-4bc7-83a9-2f25e2b7ab2d	INFO	[dd.trace_id=7666237455011841655 dd.span_id=7701419818712999325] The event with eventId a0283ada-3c0b-4cb4-9b05-bfcc8842b4a7-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:33.908Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:33.908Z	aae60559-f3ce-4176-afc5-d6b9408a74c6	INFO	[dd.trace_id=3131121585429339641 dd.span_id=3726784943257802902] The event with eventId 281399e9-1692-4516-b9f5-2a1c653c11df-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:30.240Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:30.240Z	2e2939d7-3757-412b-9d2f-fc46c918aa6c	INFO	[dd.trace_id=9159121731477403423 dd.span_id=8140340182637341264] The event with eventId df5b3224-e806-4292-8a0b-be7ff5166fbf-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:27.613Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:27.613Z	b1ad4464-bbd8-4fb1-a5a2-ebb78b835648	INFO	[dd.trace_id=2490864236458592965 dd.span_id=8438150243709909419] The event with eventId 560e187a-5861-45dc-9bef-8b4da0cbe7f4-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:24.338Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:24.338Z	65d8f4ef-c761-4836-a36d-f42a4f3b760a	INFO	[dd.trace_id=3092954929511003861 dd.span_id=4165880109150867684] The event with eventId 8633175b-065a-49a8-8c75-ea7118704620-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:24.274Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:24.274Z	18ad94c9-5537-4138-be4c-b3ed3d29b573	INFO	[dd.trace_id=7873723198073682168 dd.span_id=1270130457743309255] The event with eventId 613d2f80-1e0d-4344-9a8e-9739029d9c89-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:22.246Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:22.246Z	403ffd7e-5acb-42d7-a878-319a4621931b	INFO	[dd.trace_id=8092756943354397144 dd.span_id=5841302326061999453] The event with eventId 02460f3b-1ae7-4f2f-878d-4e01359a8243-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:21.999Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:21.999Z	7857d85a-b020-4a8c-b529-f173a9827ee8	INFO	[dd.trace_id=4902448489896112466 dd.span_id=3706192092320153763] The event with eventId 28bc5059-d740-4461-b49f-afce08395c11-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:18.497Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:18.497Z	5a72570c-8dfd-4f43-b732-475d5ceed06d	INFO	[dd.trace_id=8790852497735781036 dd.span_id=7545936453272471812] The event with eventId e44e25ae-6fcd-4e00-9f7a-4a134ce1ead9-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:18.487Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:18.487Z	ff7d0782-336b-4c29-8e39-bc34f553d482	INFO	[dd.trace_id=7119417518980797135 dd.span_id=2947112383678681070] The event with eventId fcd6191e-2c7e-4616-b5c4-cab06949e39b-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:15.458Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:15.458Z	01e69c1f-94c2-4d89-86ea-76a14419369e	INFO	[dd.trace_id=1190715370313970253 dd.span_id=1351343395088164350] The event with eventId 737f9e07-a979-420f-8c8f-515421daf2e5-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:15.375Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:15.375Z	1f9b061f-a3d0-44e1-a52c-cd5e34420177	INFO	[dd.trace_id=4146190240389210396 dd.span_id=183995677586373894] The event with eventId 7b91fca7-bffd-44b4-a01e-144fa585124d-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:12.866Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:12.866Z	20975eea-0ff4-44a0-82c1-0abbc0a86651	INFO	[dd.trace_id=2289407102815757560 dd.span_id=7683285472782568544] The event with eventId 6b0e90e4-4807-4957-b060-f3e91170fc50-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:12.854Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:12.854Z	d579c7a5-ab62-4495-bb71-62b943bc0ba9	INFO	[dd.trace_id=5513239203806045968 dd.span_id=2837307786737242956] The event with eventId a0283ada-3c0b-4cb4-9b05-bfcc8842b4a7-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:10.031Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:10.031Z	5b23b34c-3c6c-45e3-8733-cfbcc9d8966d	INFO	[dd.trace_id=3864789867136930134 dd.span_id=1612791269874346138] The event with eventId 373d4cf4-39cc-45fe-ae66-222f84d2e8e2-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:08.464Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:08.464Z	4901cd29-8b77-4f77-943b-6a9598c6f375	INFO	[dd.trace_id=4436776812735401342 dd.span_id=6149470901507204059] The event with eventId 6d4e882f-c557-457f-b5da-cecc1715cb0b-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:06.126Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:06.126Z	7cbfa03c-753c-43b4-af2b-9d2f8021c068	INFO	[dd.trace_id=4065441620487096090 dd.span_id=702173393829708035] The event with eventId 9f598b74-0877-43aa-b39a-9338e544039f-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:04.080Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:04.080Z	8dba2eb1-8b12-4159-b8f6-9bde8ffebefa	INFO	[dd.trace_id=7119476435753507074 dd.span_id=7002594855674361162] The event with eventId aa8b4009-717c-4cb6-b99e-5ab15721e8d8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:02.310Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:02.310Z	c193ad5c-2cf3-4194-8d98-335d755f7d36	INFO	[dd.trace_id=8426079494429199564 dd.span_id=815741858948283224] The event with eventId 36cf195e-8c63-40da-93bd-643196575ca8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:58:00.237Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:58:00.237Z	1a2f5fd7-0b8c-4a88-b32e-91d517d66242	INFO	[dd.trace_id=1517030436832739845 dd.span_id=3749729476177410594] The event with eventId dcb4d268-3cf7-4bc6-bcfa-45189a5982db-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:57.803Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:57.803Z	3ab04f44-32b7-4356-8942-42e5bd11dbfa	INFO	[dd.trace_id=6805407473414149315 dd.span_id=5200237139196750033] The event with eventId 254d3a75-7a15-4856-9abd-9ab082c64fd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:55.759Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:55.759Z	4219fed9-37b3-4d42-81de-18f8f918e1b4	INFO	[dd.trace_id=3466406313411581055 dd.span_id=1541372732822166468] The event with eventId a66b5cdc-fe19-44ab-8ca7-f546bd7f9aff-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:53.852Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:53.852Z	9e9fc0eb-8268-4eef-a670-ad83f9a50263	INFO	[dd.trace_id=5010814817164263666 dd.span_id=8750667387333556567] The event with eventId 6cf17da5-5e60-41b4-910a-913d731cb985-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:49.826Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:49.826Z	283d94cc-a03d-4d7f-8039-bbdcdca17874	INFO	[dd.trace_id=8783409035993705223 dd.span_id=251166595576781439] The event with eventId c75f59d6-329f-4b06-a3ad-c49e4e3d52bc-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:45.953Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:45.953Z	7f346c5f-7204-47af-9b5a-8ceccc345641	INFO	[dd.trace_id=4186735920759447284 dd.span_id=6755221114434827414] The event with eventId 48076d45-ae63-420f-85f9-764c2da7054b-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:42.967Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:42.967Z	bb20d8c7-3526-4d55-be2a-daa7377dfa10	INFO	[dd.trace_id=2679632034276586127 dd.span_id=6500879517624488109] The event with eventId 501c2e7d-db4f-4ff4-90ee-87dd2d7c8435-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:40.790Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:40.790Z	3a30b791-ea91-4fe9-8015-7e90598c7308	INFO	[dd.trace_id=7806164562100460568 dd.span_id=2921634048775179227] The event with eventId 11e450f7-d6bb-4a36-b07c-3c5f4b290da2-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:38.939Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:38.939Z	16a1b966-57e0-45f0-8efd-c7695668ab52	INFO	[dd.trace_id=8985720782243986539 dd.span_id=2331712491899181608] The event with eventId e3252915-007f-41b5-b54b-1b4eb6549b99-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:37.123Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:37.123Z	91feeac1-6764-4691-9a15-56f932e80ab8	INFO	[dd.trace_id=1854795654472255888 dd.span_id=1850436800279776250] The event with eventId 91920e91-a7b6-455a-9616-121dc822c3b6-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:34.871Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:34.871Z	5d9e2f4f-9f48-4c1a-983c-aa7feae46677	INFO	[dd.trace_id=2771654203195856646 dd.span_id=6245730460922543872] The event with eventId 5010fb21-ef35-489a-a99e-29a31fe8761d-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:32.785Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:32.785Z	a2b78f0b-fa17-4cad-b1f9-9773c06d8133	INFO	[dd.trace_id=8268899690999087474 dd.span_id=6558123004603872715] The event with eventId 28bc5059-d740-4461-b49f-afce08395c11-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:30.618Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:30.618Z	698ae508-22b2-43e2-aec6-100dc9b257da	INFO	[dd.trace_id=2718886239774396331 dd.span_id=3736740312037404446] The event with eventId 7b91fca7-bffd-44b4-a01e-144fa585124d-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:28.089Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:28.089Z	86ec250a-6c54-4da0-ad0e-0db35a40526c	INFO	[dd.trace_id=4895711481235892519 dd.span_id=1559862777094237178] The event with eventId 6b0e90e4-4807-4957-b060-f3e91170fc50-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:26.413Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:26.413Z	7d093d8a-6c1f-44a0-85f8-69898e9c18ee	INFO	[dd.trace_id=6479884154076557447 dd.span_id=2012353524110768926] The event with eventId 373d4cf4-39cc-45fe-ae66-222f84d2e8e2-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:24.164Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:24.164Z	0a87780e-2ba9-4e1a-96ae-8178a3cb9837	INFO	[dd.trace_id=5262763950808363091 dd.span_id=6979352794611017028] The event with eventId 6d4e882f-c557-457f-b5da-cecc1715cb0b-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:22.454Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:22.454Z	ee1abae5-35fe-4a71-bb69-b21820d77dc3	INFO	[dd.trace_id=3215711457249038870 dd.span_id=2639950006537993726] The event with eventId 36cf195e-8c63-40da-93bd-643196575ca8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:18.807Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:18.807Z	c5d0f2d9-df1f-4a50-aa79-b80788be17e5	INFO	[dd.trace_id=6335106922968123348 dd.span_id=166446073011901033] The event with eventId dcb4d268-3cf7-4bc6-bcfa-45189a5982db-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:16.476Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:16.476Z	61d2d52b-c979-4dd4-9608-50f407b1eefc	INFO	[dd.trace_id=772803812186114645 dd.span_id=2641514350550360226] The event with eventId 254d3a75-7a15-4856-9abd-9ab082c64fd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:14.596Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:14.596Z	1305ed4e-18f5-4337-9cec-2b6b702138b5	INFO	[dd.trace_id=8950556141134038464 dd.span_id=6655713371227101602] The event with eventId a66b5cdc-fe19-44ab-8ca7-f546bd7f9aff-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:12.756Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:12.756Z	a5a34ebb-b712-4a5e-862f-c6c2988585f7	INFO	[dd.trace_id=8140316174606346235 dd.span_id=4249090384702765924] The event with eventId d04a5cf9-205b-4a24-9e20-a2ab6cdb70be-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:10.456Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:10.456Z	c7036042-18dc-440a-8081-f5f81ca8b578	INFO	[dd.trace_id=1272432759533180494 dd.span_id=3202878266198684600] The event with eventId f18cd33d-99c0-4ce6-a4fe-40e8214b58ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:07.938Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:07.938Z	8ceab80b-50eb-416e-b8ce-0df9f3a95278	INFO	[dd.trace_id=3164713268643236962 dd.span_id=887842957642285650] The event with eventId c30489cd-afc4-4034-9107-4ec737302b19-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:06.310Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:06.310Z	e339e22e-4b9b-46ab-a752-b3e5331a441b	INFO	[dd.trace_id=218522577086873754 dd.span_id=1363833360952859857] The event with eventId 8fe7d6a6-20bb-4b90-adf7-22d406b1f382-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:04.020Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:04.020Z	89c51c4b-ac02-42ad-b592-71657842c623	INFO	[dd.trace_id=3769103540358360172 dd.span_id=7274664910041292758] The event with eventId 02460f3b-1ae7-4f2f-878d-4e01359a8243-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:57:00.122Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:57:00.122Z	27eeb716-898e-486f-b8cb-d5dd6985ed95	INFO	[dd.trace_id=6045497997928251802 dd.span_id=4242642682044873658] The event with eventId fcd6191e-2c7e-4616-b5c4-cab06949e39b-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:56.963Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:56.963Z	992a3de2-322f-4771-bf7c-e1710e78a507	INFO	[dd.trace_id=2281228989948898735 dd.span_id=7257426143388353303] The event with eventId e44e25ae-6fcd-4e00-9f7a-4a134ce1ead9-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:54.838Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:54.838Z	5e005a17-2bfe-46a0-a9a7-36eb1b09bbd1	INFO	[dd.trace_id=4992512376982839454 dd.span_id=3291867961656266660] The event with eventId 737f9e07-a979-420f-8c8f-515421daf2e5-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:52.144Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:52.144Z	3ec4ff0f-041e-4a18-b84f-c8e0ca3ec0e0	INFO	[dd.trace_id=429387480618967685 dd.span_id=2044458910663550221] The event with eventId 9f598b74-0877-43aa-b39a-9338e544039f-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:49.651Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:49.651Z	ba0f54da-1dd7-4a2b-81ad-6b1c6cc9def5	INFO	[dd.trace_id=4505116438664533023 dd.span_id=3641452976249451919] The event with eventId aa8b4009-717c-4cb6-b99e-5ab15721e8d8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:47.626Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:47.626Z	ee2ac2e2-3df6-41b2-bbdc-0cd15c3b7466	INFO	[dd.trace_id=7247888722284773012 dd.span_id=5260361858233825704] The event with eventId 36cf195e-8c63-40da-93bd-643196575ca8-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:45.505Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:45.505Z	ebf22491-10c6-414f-9ac5-76aa5ec50afc	INFO	[dd.trace_id=7346780622545707871 dd.span_id=5730366877664938483] The event with eventId dcb4d268-3cf7-4bc6-bcfa-45189a5982db-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:43.489Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:43.489Z	c1ea1f26-4a48-4f1d-8ef0-ef6e847a838d	INFO	[dd.trace_id=2557039480455025660 dd.span_id=5498713907229915059] The event with eventId 254d3a75-7a15-4856-9abd-9ab082c64fd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:41.737Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:41.737Z	44e38000-860a-488b-8686-28a25688e1b8	INFO	[dd.trace_id=5226998037029696087 dd.span_id=2511038273172324801] The event with eventId a66b5cdc-fe19-44ab-8ca7-f546bd7f9aff-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:39.208Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:39.208Z	3b4d297f-4669-42f3-aec8-c647a627d372	INFO	[dd.trace_id=8653237846296486584 dd.span_id=4743452742901294414] The event with eventId d04a5cf9-205b-4a24-9e20-a2ab6cdb70be-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:37.543Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:37.543Z	13f9231e-462a-4c94-b1f5-84c5ac295674	INFO	[dd.trace_id=7631016747889013851 dd.span_id=1964752684467433056] The event with eventId f18cd33d-99c0-4ce6-a4fe-40e8214b58ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:35.822Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:35.822Z	8f44dd43-1e22-441a-b313-1509ceb0193b	INFO	[dd.trace_id=6079386772928261355 dd.span_id=6727610794221510756] The event with eventId c30489cd-afc4-4034-9107-4ec737302b19-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:34.393Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:34.393Z	77c5c18b-1103-46b4-b5b9-396e49325d63	INFO	[dd.trace_id=6769281790646648637 dd.span_id=3903788183577452082] The event with eventId 8fe7d6a6-20bb-4b90-adf7-22d406b1f382-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:30.602Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:30.602Z	66ff6e02-bbc6-4d7b-bfb5-2cf2a0e612df	INFO	[dd.trace_id=1225473575357991849 dd.span_id=5632932025704588374] The event with eventId 3734bbbb-da69-4c54-a0c3-320b0dfb43ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:28.169Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:28.169Z	b7e75d86-95db-42a8-9188-e88e1d278c57	INFO	[dd.trace_id=9041082202142909704 dd.span_id=8750442928367853206] The event with eventId 73781fdc-da21-48a1-a6fb-b84d3a5718bb-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:25.837Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:25.837Z	1da253d3-8f1c-4fb8-9648-f6fe84c42485	INFO	[dd.trace_id=5133103140654276380 dd.span_id=3202791463830516912] The event with eventId 98c1c2e3-2470-40b7-bfc2-9440b1a3fcbf-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:24.367Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:24.367Z	32134f13-2dea-4ef4-959f-52ba22f37acf	INFO	[dd.trace_id=4477225746622641030 dd.span_id=8882231224904172028] The event with eventId 754a56af-c66b-4827-85db-177c98f0e23c-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:21.726Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:21.726Z	3c0ca56d-398f-463b-a5ca-af96dfc6a94a	INFO	[dd.trace_id=1177305623784666297 dd.span_id=1432567933647078182] The event with eventId 47a578da-5083-4e5a-b013-2207c03a79de-accountSyncMulesoft was updated with sent status"
"2022-05-06T21:56:19.777Z","""olimpo-consumers-mulesoft-app""","2022-05-06T21:56:19.777Z	3c057755-d8e1-4452-9ea9-14146a1809a5	INFO	[dd.trace_id=3781289504884806649 dd.span_id=1028791405538795099] The event with eventId ee9daff8-04c4-4e35-840c-9c42f5daaa12-accountSyncMulesoft was updated with sent status"
